"X1" "X2" "X3"
34.7412 7.22013888888889 0
34.74125 7.22013888888889 0
34.7413 7.22013888888889 0
34.74135 7.22013888888889 0
34.7414 7.22013888888889 0
34.74145 7.22013888888889 0
34.7415 7.22013888888889 0
34.74155 7.22013888888889 0
34.7416 7.22013888888889 0
34.74165 7.22013888888889 0
34.7417 7.22013888888889 0
34.74175 7.22013888888889 0
34.7418 7.22013888888889 0
34.74185 7.22013888888889 0
34.7419 7.22013888888889 0
34.74195 7.22013888888889 0
34.742 7.22013888888889 0
34.74205 7.22013888888889 0
34.7421 7.22013888888889 0
34.74215 7.22013888888889 0
34.7422 7.22013888888889 0
34.74225 7.22013888888889 0
34.7423 7.22013888888889 0
34.74235 7.22013888888889 0
34.7424 7.22013888888889 0
34.74245 7.22013888888889 0
34.7425 7.22013888888889 0
34.74255 7.22013888888889 0
34.7426 7.22013888888889 0
34.74265 7.22013888888889 0
34.7427 7.22013888888889 0
34.74275 7.22013888888889 0
34.7428 7.22013888888889 0
34.74285 7.22013888888889 0
34.7429 7.22013888888889 0
34.74295 7.22013888888889 0
34.743 7.22013888888889 0
34.74305 7.22013888888889 0
34.7431 7.22013888888889 0
34.74315 7.22013888888889 0
34.7432 7.22013888888889 0
34.74325 7.22013888888889 0
34.7433 7.22013888888889 0
34.74335 7.22013888888889 0
34.7434 7.22013888888889 0
34.74345 7.22013888888889 0
34.7435 7.22013888888889 0
34.74355 7.22013888888889 0
34.7436 7.22013888888889 0
34.74365 7.22013888888889 0
34.7437 7.22013888888889 0
34.74375 7.22013888888889 0
34.7438 7.22013888888889 0
34.74385 7.22013888888889 0
34.7439 7.22013888888889 0
34.74395 7.22013888888889 0
34.744 7.22013888888889 0
34.74405 7.22013888888889 0
34.7441 7.22013888888889 0
34.74415 7.22013888888889 0
34.7442 7.22013888888889 0
34.74425 7.22013888888889 0
34.7443 7.22013888888889 0
34.74435 7.22013888888889 0
34.7444 7.22013888888889 0
34.74445 7.22013888888889 0
34.7445 7.22013888888889 0
34.74455 7.22013888888889 0
34.7446 7.22013888888889 0
34.74465 7.22013888888889 0
34.7447 7.22013888888889 0
34.74475 7.22013888888889 0
34.7448 7.22013888888889 0
34.74485 7.22013888888889 0
34.7449 7.22013888888889 0
34.74495 7.22013888888889 0
34.745 7.22013888888889 0
34.74505 7.22013888888889 0
34.7451 7.22013888888889 0
34.74515 7.22013888888889 0
34.7452 7.22013888888889 0
34.74525 7.22013888888889 0
34.7453 7.22013888888889 0
34.74535 7.22013888888889 0
34.7454 7.22013888888889 0
34.74545 7.22013888888889 0
34.7455 7.22013888888889 0
34.74555 7.22013888888889 0
34.7456 7.22013888888889 0
34.74565 7.22013888888889 0
34.7457 7.22013888888889 0
34.74575 7.22013888888889 0
34.7458 7.22013888888889 0
34.74585 7.22013888888889 0
34.7459 7.22013888888889 0
34.74595 7.22013888888889 0
34.746 7.22013888888889 0
34.74605 7.22013888888889 0
34.7461 7.22013888888889 0
34.74615 7.22013888888889 0
34.7462 7.22013888888889 0
34.74625 7.22013888888889 0
34.7463 7.22013888888889 0
34.74635 7.22013888888889 0
34.7464 7.22013888888889 0
34.74645 7.22013888888889 0
34.7465 7.22013888888889 0
34.74655 7.22013888888889 0
34.7466 7.22013888888889 0
34.74665 7.22013888888889 0
34.7467 7.22013888888889 0
34.74675 7.22013888888889 0
34.7468 7.22013888888889 0
34.74685 7.22013888888889 0
34.7469 7.22013888888889 0
34.74695 7.22013888888889 0
34.747 7.22013888888889 0
34.74705 7.22013888888889 0
34.7471 7.22013888888889 0
34.74715 7.22013888888889 0
34.7472 7.22013888888889 0
34.74725 7.22013888888889 0
34.7473 7.22013888888889 0
34.74735 7.22013888888889 0
34.7474 7.22013888888889 0
34.74745 7.22013888888889 0
34.7475 7.22013888888889 0
34.74755 7.22013888888889 0
34.7476 7.22013888888889 0
34.74765 7.22013888888889 0
34.7477 7.22013888888889 0
34.74775 7.22013888888889 0
34.7478 7.22013888888889 0
34.74785 7.22013888888889 0
34.7479 7.22013888888889 0
34.74795 7.22013888888889 0
34.748 7.22013888888889 0
34.74805 7.22013888888889 0
34.7481 7.22013888888889 0
34.74815 7.22013888888889 0
34.7482 7.22013888888889 0
34.74825 7.22013888888889 0
34.7483 7.22013888888889 0
34.74835 7.22013888888889 0
34.7484 7.22013888888889 0
34.74845 7.22013888888889 0
34.7485 7.22013888888889 0
34.74855 7.22013888888889 0
34.7486 7.22013888888889 0
34.74865 7.22013888888889 0
34.7487 7.22013888888889 0
34.74875 7.22013888888889 0
34.7488 7.22013888888889 0
34.74885 7.22013888888889 0
34.7489 7.22013888888889 0
34.74895 7.22013888888889 0
34.749 7.22013888888889 0
34.74905 7.22013888888889 0
34.7491 7.22013888888889 0
34.74915 7.22013888888889 0
34.7492 7.22013888888889 0
34.74925 7.22013888888889 0
34.7493 7.22013888888889 0
34.74935 7.22013888888889 0
34.7494 7.22013888888889 0
34.74945 7.22013888888889 0
34.7495 7.22013888888889 0
34.74955 7.22013888888889 0
34.7496 7.22013888888889 0
34.74965 7.22013888888889 0
34.7497 7.22013888888889 0
34.74975 7.22013888888889 0
34.7498 7.22013888888889 0
34.74985 7.22013888888889 0
34.7499 7.22013888888889 0
34.74995 7.22013888888889 0
34.75 7.22013888888889 0
34.75005 7.22013888888889 0
34.7501 7.22013888888889 0
34.75015 7.22013888888889 0
34.7502 7.22013888888889 0
34.75025 7.22013888888889 0
34.7503 7.22013888888889 0
34.75035 7.22013888888889 0
34.7504 7.22013888888889 0
34.75045 7.22013888888889 0
34.7505 7.22013888888889 0
34.75055 7.22013888888889 0
34.7506 7.22013888888889 0
34.75065 7.22013888888889 0
34.7507 7.22013888888889 0
34.75075 7.22013888888889 0
34.7508 7.22013888888889 0
34.75085 7.22013888888889 0
34.7509 7.22013888888889 0
34.75095 7.22013888888889 0
34.751 7.22013888888889 0
34.75105 7.22013888888889 0
34.7511 7.22013888888889 0
34.75115 7.22013888888889 0
34.7512 7.22013888888889 0
34.75125 7.22013888888889 0
34.7513 7.22013888888889 0
34.75135 7.22013888888889 0
34.7514 7.22013888888889 0
34.75145 7.22013888888889 0
34.7515 7.22013888888889 0
34.75155 7.22013888888889 0
34.7516 7.22013888888889 0
34.75165 7.22013888888889 0
34.7517 7.22013888888889 0
34.75175 7.22013888888889 0
34.7518 7.22013888888889 0
34.75185 7.22013888888889 0
34.7519 7.22013888888889 0
34.75195 7.22013888888889 0
34.752 7.22013888888889 0
34.75205 7.22013888888889 0
34.7521 7.22013888888889 0
34.75215 7.22013888888889 0
34.7522 7.22013888888889 0
34.75225 7.22013888888889 0
34.7523 7.22013888888889 0
34.75235 7.22013888888889 0
34.7524 7.22013888888889 0
34.75245 7.22013888888889 0
34.7525 7.22013888888889 0
34.75255 7.22013888888889 0
34.7526 7.22013888888889 0
34.75265 7.22013888888889 0
34.7527 7.22013888888889 0
34.75275 7.22013888888889 0
34.7528 7.22013888888889 0
34.75285 7.22013888888889 0
34.7529 7.22013888888889 0
34.75295 7.22013888888889 0
34.753 7.22013888888889 0
34.75305 7.22013888888889 0
34.7531 7.22013888888889 0
34.75315 7.22013888888889 0
34.7532 7.22013888888889 0
34.75325 7.22013888888889 0
34.7533 7.22013888888889 0
34.75335 7.22013888888889 0
34.7534 7.22013888888889 0
34.75345 7.22013888888889 0
34.7535 7.22013888888889 0
34.75355 7.22013888888889 0
34.7536 7.22013888888889 0
34.75365 7.22013888888889 0
34.7537 7.22013888888889 0
34.75375 7.22013888888889 0
34.7538 7.22013888888889 0
34.75385 7.22013888888889 0
34.7539 7.22013888888889 0
34.75395 7.22013888888889 0
34.754 7.22013888888889 0
34.75405 7.22013888888889 0
34.7541 7.22013888888889 0
34.75415 7.22013888888889 0
34.7542 7.22013888888889 0
34.75425 7.22013888888889 0
34.7543 7.22013888888889 0
34.75435 7.22013888888889 0
34.7544 7.22013888888889 0
34.75445 7.22013888888889 0
34.7545 7.22013888888889 0
34.75455 7.22013888888889 0
34.7546 7.22013888888889 0
34.75465 7.22013888888889 0
34.7547 7.22013888888889 0
34.75475 7.22013888888889 0
34.7548 7.22013888888889 0
34.75485 7.22013888888889 0
34.7549 7.22013888888889 0
34.75495 7.22013888888889 0
34.755 7.22013888888889 0
34.75505 7.22013888888889 0
34.7551 7.22013888888889 0
34.75515 7.22013888888889 0
34.7552 7.22013888888889 0
34.75525 7.22013888888889 0
34.7553 7.22013888888889 0
34.75535 7.22013888888889 0
34.7554 7.22013888888889 0
34.75545 7.22013888888889 0
34.7555 7.22013888888889 0
34.75555 7.22013888888889 0
34.7556 7.22013888888889 0
34.75565 7.22013888888889 0
34.7557 7.22013888888889 0
34.75575 7.22013888888889 0
34.7558 7.22013888888889 0
34.75585 7.22013888888889 0
34.7559 7.22013888888889 0
34.75595 7.22013888888889 0
34.756 7.22013888888889 0
34.75605 7.22013888888889 0
34.7561 7.22013888888889 0
34.75615 7.22013888888889 0
34.7562 7.22013888888889 0
34.75625 7.22013888888889 0
34.7563 7.22013888888889 0
34.75635 7.22013888888889 0
34.7564 7.22013888888889 0
34.75645 7.22013888888889 0
34.7565 7.22013888888889 0
34.75655 7.22013888888889 0
34.7566 7.22013888888889 0
34.75665 7.22013888888889 0
34.7567 7.22013888888889 0
34.75675 7.22013888888889 0
34.7568 7.22013888888889 0
34.75685 7.22013888888889 0
34.7569 7.22013888888889 0
34.75695 7.22013888888889 0
34.757 7.22013888888889 0
34.75705 7.22013888888889 0
34.7571 7.22013888888889 0
34.75715 7.22013888888889 0
34.7572 7.22013888888889 0
34.75725 7.22013888888889 0
34.7573 7.22013888888889 0
34.75735 7.22013888888889 0
34.7574 7.22013888888889 0
34.75745 7.22013888888889 0
34.7575 7.22013888888889 0
34.75755 7.22013888888889 0
34.7576 7.22013888888889 0
34.75765 7.22013888888889 0
34.7577 7.22013888888889 0
34.75775 7.22013888888889 0
34.7578 7.22013888888889 0
34.75785 7.22013888888889 0
34.7579 7.22013888888889 0
34.75795 7.22013888888889 0
34.758 7.22013888888889 0
34.75805 7.22013888888889 0
34.7581 7.22013888888889 0
34.75815 7.22013888888889 0
34.7582 7.22013888888889 0
34.75825 7.22013888888889 0
34.7583 7.22013888888889 0
34.75835 7.22013888888889 0
34.7584 7.22013888888889 0
34.75845 7.22013888888889 0
34.7585 7.22013888888889 0
34.75855 7.22013888888889 0
34.7586 7.22013888888889 0
34.75865 7.22013888888889 0
34.7587 7.22013888888889 0
34.75875 7.22013888888889 0
34.7588 7.22013888888889 0
34.75885 7.22013888888889 0
34.7589 7.22013888888889 0
34.75895 7.22013888888889 0
34.759 7.22013888888889 0
34.75905 7.22013888888889 0
34.7591 7.22013888888889 0
34.75915 7.22013888888889 0
34.7592 7.22013888888889 0
34.75925 7.22013888888889 0
34.7593 7.22013888888889 0
34.75935 7.22013888888889 0
34.7594 7.22013888888889 0
34.75945 7.22013888888889 0
34.7595 7.22013888888889 0
34.75955 7.22013888888889 0
34.7596 7.22013888888889 0
34.75965 7.22013888888889 0
34.7597 7.22013888888889 0
34.75975 7.22013888888889 0
34.7598 7.22013888888889 0
34.75985 7.22013888888889 0
34.7599 7.22013888888889 0
34.75995 7.22013888888889 0
34.76 7.22013888888889 0
34.76005 7.22013888888889 0
34.7601 7.22013888888889 0
34.76015 7.22013888888889 0
34.7602 7.22013888888889 0
34.76025 7.22013888888889 0
34.7603 7.22013888888889 0
34.76035 7.22013888888889 0
34.7604 7.22013888888889 0
34.76045 7.22013888888889 0
34.7605 7.22013888888889 0
34.76055 7.22013888888889 0
34.7606 7.22013888888889 0
34.76065 7.22013888888889 0
34.7607 7.22013888888889 0
34.76075 7.22013888888889 0
34.7608 7.22013888888889 0
34.76085 7.22013888888889 0
34.7609 7.22013888888889 0
34.76095 7.22013888888889 0
34.761 7.22013888888889 0
34.76105 7.22013888888889 0
34.7611 7.22013888888889 0
34.76115 7.22013888888889 0
34.7612 7.22013888888889 0
34.76125 7.22013888888889 0
34.7613 7.22013888888889 0
34.76135 7.22013888888889 0
34.7614 7.22013888888889 0
34.76145 7.22013888888889 0
34.7615 7.22013888888889 0
34.76155 7.22013888888889 0
34.7616 7.22013888888889 0
34.76165 7.22013888888889 0
34.7617 7.22013888888889 0
34.76175 7.22013888888889 0
34.7618 7.22013888888889 0
34.76185 7.22013888888889 0
34.7619 7.22013888888889 0
34.76195 7.22013888888889 0
34.762 7.22013888888889 0
34.76205 7.22013888888889 0
34.7621 7.22013888888889 0
34.76215 7.22013888888889 0
34.7622 7.22013888888889 0
34.76225 7.22013888888889 0
34.7623 7.22013888888889 0
34.76235 7.22013888888889 0
34.7624 7.22013888888889 0
34.76245 7.22013888888889 0
34.7625 7.22013888888889 0
34.76255 7.22013888888889 0
34.7626 7.22013888888889 0
34.76265 7.22013888888889 0
34.7627 7.22013888888889 0
34.76275 7.22013888888889 0
34.7628 7.22013888888889 0
34.76285 7.22013888888889 0
34.7629 7.22013888888889 0
34.76295 7.22013888888889 0
34.763 7.22013888888889 0
34.76305 7.22013888888889 0
34.7631 7.22013888888889 0
34.76315 7.22013888888889 0
34.7632 7.22013888888889 0
34.76325 7.22013888888889 0
34.7633 7.22013888888889 0
34.76335 7.22013888888889 0
34.7634 7.22013888888889 0
34.76345 7.22013888888889 0
34.7635 7.22013888888889 0
34.76355 7.22013888888889 0
34.7636 7.22013888888889 0
34.76365 7.22013888888889 0
34.7637 7.22013888888889 0
34.76375 7.22013888888889 0
34.7638 7.22013888888889 0
34.76385 7.22013888888889 0
34.7639 7.22013888888889 0
34.76395 7.22013888888889 0
34.764 7.22013888888889 0
34.76405 7.22013888888889 0
34.7641 7.22013888888889 0
34.76415 7.22013888888889 0
34.7642 7.22013888888889 0
34.76425 7.22013888888889 0
34.7643 7.22013888888889 0
34.76435 7.22013888888889 0
34.7644 7.22013888888889 0
34.76445 7.22013888888889 0
34.7645 7.22013888888889 0
34.76455 7.22013888888889 0
34.7646 7.22013888888889 0
34.76465 7.22013888888889 0
34.7647 7.22013888888889 0
34.76475 7.22013888888889 0
34.7648 7.22013888888889 0
34.76485 7.22013888888889 0
34.7649 7.22013888888889 0
34.76495 7.22013888888889 0
34.765 7.22013888888889 0
34.76505 7.22013888888889 0
34.7651 7.22013888888889 0
34.76515 7.22013888888889 0
34.7652 7.22013888888889 0
34.76525 7.22013888888889 0
34.7653 7.22013888888889 0
34.76535 7.22013888888889 0
34.7654 7.22013888888889 0
34.76545 7.22013888888889 0
34.7655 7.22013888888889 0
34.76555 7.22013888888889 0
34.7656 7.22013888888889 0
34.76565 7.22013888888889 0
34.7657 7.22013888888889 0
34.76575 7.22013888888889 0
34.7658 7.22013888888889 0
34.76585 7.22013888888889 0
34.7659 7.22013888888889 0
34.76595 7.22013888888889 0
34.766 7.22013888888889 0
34.76605 7.22013888888889 0
34.7661 7.22013888888889 0
34.76615 7.22013888888889 0
34.7662 7.22013888888889 0
34.76625 7.22013888888889 0
34.7663 7.22013888888889 0
34.76635 7.22013888888889 0
34.7664 7.22013888888889 0
34.76645 7.22013888888889 0
34.7665 7.22013888888889 0
34.76655 7.22013888888889 0
34.7666 7.22013888888889 0
34.76665 7.22013888888889 0
34.7667 7.22013888888889 0
34.76675 7.22013888888889 0
34.7668 7.22013888888889 0
34.76685 7.22013888888889 0
34.7669 7.22013888888889 0
34.76695 7.22013888888889 0
34.767 7.22013888888889 0
34.76705 7.22013888888889 0
34.7671 7.22013888888889 0
34.76715 7.22013888888889 0
34.7672 7.22013888888889 0
34.76725 7.22013888888889 0
34.7673 7.22013888888889 0
34.76735 7.22013888888889 0
34.7674 7.22013888888889 0
34.76745 7.22013888888889 0
34.7675 7.22013888888889 0
34.76755 7.22013888888889 0
34.7676 7.22013888888889 0
34.76765 7.22013888888889 0
34.7677 7.22013888888889 0
34.76775 7.22013888888889 0
34.7678 7.22013888888889 0
34.76785 7.22013888888889 0
34.7679 7.22013888888889 0
34.76795 7.22013888888889 0
34.768 7.22013888888889 0
34.76805 7.22013888888889 0
34.7681 7.22013888888889 0
34.76815 7.22013888888889 0
34.7682 7.22013888888889 0
34.76825 7.22013888888889 0
34.7683 7.22013888888889 0
34.76835 7.22013888888889 0
34.7684 7.22013888888889 0
34.76845 7.22013888888889 0
34.7685 7.22013888888889 0
34.76855 7.22013888888889 0
34.7686 7.22013888888889 0
34.76865 7.22013888888889 0
34.7687 7.22013888888889 0
34.76875 7.22013888888889 0
34.7688 7.22013888888889 0
34.76885 7.22013888888889 0
34.7689 7.22013888888889 0
34.76895 7.22013888888889 0
34.769 7.22013888888889 0
34.76905 7.22013888888889 0
34.7691 7.22013888888889 0
34.76915 7.22013888888889 0
34.7692 7.22013888888889 0
34.76925 7.22013888888889 0
34.7693 7.22013888888889 0
34.76935 7.22013888888889 0
34.7694 7.22013888888889 0
34.76945 7.22013888888889 0
34.7695 7.22013888888889 0
34.76955 7.22013888888889 0
34.7696 7.22013888888889 0
34.76965 7.22013888888889 0
34.7697 7.22013888888889 0
34.76975 7.22013888888889 0
34.7698 7.22013888888889 0
34.76985 7.22013888888889 0
34.7699 7.22013888888889 0
34.76995 7.22013888888889 0
34.77 7.22013888888889 0
34.77005 7.22013888888889 0
34.7701 7.22013888888889 0
34.77015 7.22013888888889 0
34.7702 7.22013888888889 0
34.77025 7.22013888888889 0
34.7703 7.22013888888889 0
34.77035 7.22013888888889 0
34.7704 7.22013888888889 0
34.77045 7.22013888888889 0
34.7705 7.22013888888889 0
34.77055 7.22013888888889 0
34.7706 7.22013888888889 0
34.77065 7.22013888888889 0
34.7707 7.22013888888889 0
34.77075 7.22013888888889 0
34.7708 7.22013888888889 0
34.77085 7.22013888888889 0
34.7709 7.22013888888889 0
34.77095 7.22013888888889 0
34.771 7.22013888888889 0
34.77105 7.22013888888889 0
34.7711 7.22013888888889 0
34.77115 7.22013888888889 0
34.7712 7.22013888888889 0
34.77125 7.22013888888889 0
34.7713 7.22013888888889 0
34.77135 7.22013888888889 0
34.7714 7.22013888888889 0
34.77145 7.22013888888889 0
34.7715 7.22013888888889 0
34.77155 7.22013888888889 0
34.7716 7.22013888888889 0
34.77165 7.22013888888889 0
34.7717 7.22013888888889 0
34.77175 7.22013888888889 0
34.7718 7.22013888888889 0
34.77185 7.22013888888889 0
34.7719 7.22013888888889 0
34.77195 7.22013888888889 0
34.772 7.22013888888889 0
34.77205 7.22013888888889 0
34.7721 7.22013888888889 0
34.77215 7.22013888888889 0
34.7722 7.22013888888889 0
34.77225 7.22013888888889 0
34.7723 7.22013888888889 0
34.77235 7.22013888888889 0
34.7724 7.22013888888889 0
34.77245 7.22013888888889 0
34.7725 7.22013888888889 0
34.77255 7.22013888888889 0
34.7726 7.22013888888889 0
34.77265 7.22013888888889 0
34.7727 7.22013888888889 0
34.77275 7.22013888888889 0
34.7728 7.22013888888889 0
34.77285 7.22013888888889 0
34.7729 7.22013888888889 0
34.77295 7.22013888888889 0
34.773 7.22013888888889 0
34.77305 7.22013888888889 0
34.7731 7.22013888888889 0
34.77315 7.22013888888889 0
34.7732 7.22013888888889 0
34.77325 7.22013888888889 0
34.7733 7.22013888888889 0
34.77335 7.22013888888889 0
34.7734 7.22013888888889 0
34.77345 7.22013888888889 0
34.7735 7.22013888888889 0
34.77355 7.22013888888889 0
34.7736 7.22013888888889 0
34.77365 7.22013888888889 0
34.7737 7.22013888888889 0
34.77375 7.22013888888889 0
34.7738 7.22013888888889 0
34.77385 7.22013888888889 0
34.7739 7.22013888888889 0
34.77395 7.22013888888889 0
34.774 7.22013888888889 0
34.77405 7.22013888888889 0
34.7741 7.22013888888889 0
34.77415 7.22013888888889 0
34.7742 7.22013888888889 0
34.77425 7.22013888888889 0
34.7743 7.22013888888889 0
34.77435 7.22013888888889 0
34.7744 7.22013888888889 0
34.77445 7.22013888888889 0
34.7745 7.22013888888889 0
34.77455 7.22013888888889 0
34.7746 7.22013888888889 0
34.77465 7.22013888888889 0
34.7747 7.22013888888889 0
34.77475 7.22013888888889 0
34.7748 7.22013888888889 0
34.77485 7.22013888888889 0
34.7749 7.22013888888889 0
34.77495 7.22013888888889 0
34.775 7.22013888888889 0
34.77505 7.22013888888889 0
34.7751 7.22013888888889 0
34.77515 7.22013888888889 0
34.7752 7.22013888888889 0
34.77525 7.22013888888889 0
34.7753 7.22013888888889 0
34.77535 7.22013888888889 0
34.7754 7.22013888888889 0
34.77545 7.22013888888889 0
34.7755 7.22013888888889 0
34.77555 7.22013888888889 0
34.7756 7.22013888888889 0
34.77565 7.22013888888889 0
34.7757 7.22013888888889 0
34.77575 7.22013888888889 0
34.7758 7.22013888888889 0
34.77585 7.22013888888889 0
34.7759 7.22013888888889 0
34.77595 7.22013888888889 0
34.776 7.22013888888889 0
34.77605 7.22013888888889 0
34.7761 7.22013888888889 0
34.77615 7.22013888888889 0
34.7762 7.22013888888889 0
34.77625 7.22013888888889 0
34.7763 7.22013888888889 0
34.77635 7.22013888888889 0
34.7764 7.22013888888889 0
34.77645 7.22013888888889 0
34.7765 7.22013888888889 0
34.77655 7.22013888888889 0
34.7766 7.22013888888889 0
34.77665 7.22013888888889 0
34.7767 7.22013888888889 0
34.77675 7.22013888888889 0
34.7768 7.22013888888889 0
34.77685 7.22013888888889 0
34.7769 7.22013888888889 0
34.77695 7.22013888888889 0
34.777 7.22013888888889 0
34.77705 7.22013888888889 0
34.7771 7.22013888888889 0
34.77715 7.22013888888889 0
34.7772 7.22013888888889 0
34.77725 7.22013888888889 0
34.7773 7.22013888888889 0
34.77735 7.22013888888889 0
34.7774 7.22013888888889 0
34.77745 7.22013888888889 0
34.7775 7.22013888888889 0
34.77755 7.22013888888889 0
34.7776 7.22013888888889 0
34.77765 7.22013888888889 0
34.7777 7.22013888888889 0
34.77775 7.22013888888889 0
34.7778 7.22013888888889 0
34.77785 7.22013888888889 0
34.7779 7.22013888888889 0
34.77795 7.22013888888889 0
34.778 7.22013888888889 0
34.77805 7.22013888888889 0
34.7781 7.22013888888889 0
34.77815 7.22013888888889 0
34.7782 7.22013888888889 0
34.77825 7.22013888888889 0
34.7783 7.22013888888889 0
34.77835 7.22013888888889 0
34.7784 7.22013888888889 0
34.77845 7.22013888888889 0
34.7785 7.22013888888889 0
34.77855 7.22013888888889 0
34.7786 7.22013888888889 0
34.77865 7.22013888888889 0
34.7787 7.22013888888889 0
34.77875 7.22013888888889 0
34.7788 7.22013888888889 0
34.77885 7.22013888888889 0
34.7789 7.22013888888889 0
34.77895 7.22013888888889 0
34.779 7.22013888888889 0
34.77905 7.22013888888889 0
34.7791 7.22013888888889 0
34.77915 7.22013888888889 0
34.7792 7.22013888888889 0
34.77925 7.22013888888889 0
34.7793 7.22013888888889 0
34.77935 7.22013888888889 0
34.7794 7.22013888888889 0
34.77945 7.22013888888889 0
34.7795 7.22013888888889 0
34.77955 7.22013888888889 0
34.7796 7.22013888888889 0
34.77965 7.22013888888889 0
34.7797 7.22013888888889 0
34.77975 7.22013888888889 0
34.7798 7.22013888888889 0
34.77985 7.22013888888889 0
34.7799 7.22013888888889 0
34.77995 7.22013888888889 0
34.78 7.22013888888889 0
34.78005 7.22013888888889 0
34.7801 7.22013888888889 0
34.78015 7.22013888888889 0
34.7802 7.22013888888889 0
34.78025 7.22013888888889 0
34.7803 7.22013888888889 0
34.78035 7.22013888888889 0
34.7804 7.22013888888889 0
34.78045 7.22013888888889 0
34.7805 7.22013888888889 0
34.78055 7.22013888888889 0
34.7806 7.22013888888889 0
34.78065 7.22013888888889 0
34.7807 7.22013888888889 0
34.78075 7.22013888888889 0
34.7808 7.22013888888889 0
34.78085 7.22013888888889 0
34.7809 7.22013888888889 0
34.78095 7.22013888888889 0
34.781 7.22013888888889 0
34.78105 7.22013888888889 0
34.7811 7.22013888888889 0
34.78115 7.22013888888889 0
34.7812 7.22013888888889 0
34.78125 7.22013888888889 0
34.7813 7.22013888888889 0
34.78135 7.22013888888889 0
34.7814 7.22013888888889 0
34.78145 7.22013888888889 0
34.7815 7.22013888888889 0
34.78155 7.22013888888889 0
34.7816 7.22013888888889 0
34.78165 7.22013888888889 0
34.7817 7.22013888888889 0
34.78175 7.22013888888889 0
34.7818 7.22013888888889 0
34.78185 7.22013888888889 0
34.7819 7.22013888888889 0
34.78195 7.22013888888889 0
34.782 7.22013888888889 0
34.78205 7.22013888888889 0
34.7821 7.22013888888889 0
34.78215 7.22013888888889 0
34.7822 7.22013888888889 0
34.78225 7.22013888888889 0
34.7823 7.22013888888889 0
34.78235 7.22013888888889 0
34.7824 7.22013888888889 0
34.78245 7.22013888888889 0
34.7825 7.22013888888889 0
34.78255 7.22013888888889 0
34.7826 7.22013888888889 0
34.78265 7.22013888888889 0
34.7827 7.22013888888889 0
34.78275 7.22013888888889 0
34.7828 7.22013888888889 0
34.78285 7.22013888888889 0
34.7829 7.22013888888889 0
34.78295 7.22013888888889 0
34.783 7.22013888888889 0
34.78305 7.22013888888889 0
34.7831 7.22013888888889 0
34.78315 7.22013888888889 0
34.7832 7.22013888888889 0
34.78325 7.22013888888889 0
34.7833 7.22013888888889 0
34.78335 7.22013888888889 0
34.7834 7.22013888888889 0
34.78345 7.22013888888889 0
34.7835 7.22013888888889 0
34.78355 7.22013888888889 0
34.7836 7.22013888888889 0
34.78365 7.22013888888889 0
34.7837 7.22013888888889 0
34.78375 7.22013888888889 0
34.7838 7.22013888888889 0
34.78385 7.22013888888889 0
34.7839 7.22013888888889 0
34.78395 7.22013888888889 0
34.784 7.22013888888889 0
34.78405 7.22013888888889 0
34.7841 7.22013888888889 0
34.78415 7.22013888888889 0
34.7842 7.22013888888889 0
34.78425 7.22013888888889 0
34.7843 7.22013888888889 0
34.78435 7.22013888888889 0
34.7844 7.22013888888889 0
34.78445 7.22013888888889 0
34.7845 7.22013888888889 0
34.78455 7.22013888888889 0
34.7846 7.22013888888889 0
34.78465 7.22013888888889 0
34.7847 7.22013888888889 0
34.78475 7.22013888888889 0
34.7848 7.22013888888889 0
34.78485 7.22013888888889 0
34.7849 7.22013888888889 0
34.78495 7.22013888888889 0
34.785 7.22013888888889 0
34.78505 7.22013888888889 0
34.7851 7.22013888888889 0
34.78515 7.22013888888889 0
34.7852 7.22013888888889 0
34.78525 7.22013888888889 0
34.7853 7.22013888888889 0
34.78535 7.22013888888889 0
34.7854 7.22013888888889 0
34.78545 7.22013888888889 0
34.7855 7.22013888888889 0
34.78555 7.22013888888889 0
34.7856 7.22013888888889 0
34.78565 7.22013888888889 0
34.7857 7.22013888888889 0
34.78575 7.22013888888889 0
34.7858 7.22013888888889 0
34.78585 7.22013888888889 0
34.7859 7.22013888888889 0
34.78595 7.22013888888889 0
34.786 7.22013888888889 0
34.78605 7.22013888888889 0
34.7861 7.22013888888889 0
34.78615 7.22013888888889 0
34.7862 7.22013888888889 0
34.78625 7.22013888888889 0
34.7863 7.22013888888889 0
34.78635 7.22013888888889 0
34.7864 7.22013888888889 0
34.78645 7.22013888888889 0
34.7865 7.22013888888889 0
34.78655 7.22013888888889 0
34.7866 7.22013888888889 0
34.78665 7.22013888888889 0
34.7867 7.22013888888889 0
34.78675 7.22013888888889 0
34.7868 7.22013888888889 0
34.78685 7.22013888888889 0
34.7869 7.22013888888889 0
34.78695 7.22013888888889 0
34.787 7.22013888888889 0
34.78705 7.22013888888889 0
34.7871 7.22013888888889 0
34.78715 7.22013888888889 0
34.7872 7.22013888888889 0
34.78725 7.22013888888889 0
34.7873 7.22013888888889 0
34.78735 7.22013888888889 0
34.7874 7.22013888888889 0
34.78745 7.22013888888889 0
34.7875 7.22013888888889 0
34.78755 7.22013888888889 0
34.7876 7.22013888888889 0
34.78765 7.22013888888889 0
34.7877 7.22013888888889 0
34.78775 7.22013888888889 0
34.7878 7.22013888888889 0
34.78785 7.22013888888889 0
34.7879 7.22013888888889 0
