"","TIME","cor_dFin"
"2375",4.7197,1.11783916230632
"2376",4.71975,1.06880830499332
"2377",4.7198,0.928372795712233
"2378",4.71985,0.727307514133131
"2379",4.7199,0.562268145416935
"2380",4.71995,0.498633843697048
"2381",4.72,0.474819582632094
"2382",4.72005,0.276380991849671
"2383",4.7201,0.222689872516579
"2384",4.72015,0.539044834918336
"2385",4.7202,0.677234820674344
"2386",4.72025,0.719417226262079
"2387",4.7203,1.08351073510285
"2388",4.72035,1.19043967952943
"2389",4.7204,1.13423674514024
"2390",4.72045,0.940316326509068
"2391",4.7205,0.663960599206179
"2392",4.72055,0.351974482746339
"2393",4.7206,0.341292319031594
"2394",4.72065,0.637531245971999
"2395",4.7207,0.866724447876817
"2396",4.72075,1.14469960358522
"2397",4.7208,1.18333579588409
"2398",4.72085,1.06873982259725
"2399",4.7209,0.973316721491146
"2400",4.72095,1.16132599219979
"2401",4.721,1.48340815293635
"2402",4.72105,1.69131493683445
"2403",4.7211,1.56807585027558
"2404",4.72115,1.20311041581928
"2405",4.7212,1.25403696880322
"2406",4.72125,1.80211943417817
"2407",4.7213,2.14851232247831
"2408",4.72135,2.30997867356747
"2409",4.7214,2.18962271330116
"2410",4.72145,1.86417699846988
"2411",4.7215,1.08017740805866
"2412",4.72155,0.192577920545478
"2413",4.7216,0.949486302332017
"2414",4.72165,1.53603858869525
"2415",4.7217,1.78844906473526
"2416",4.72175,1.9013560503424
"2417",4.7218,1.50949165013419
"2418",4.72185,0.907226923629154
"2419",4.7219,0.285444773356189
"2420",4.72195,0.558163965118341
"2421",4.722,1.00725957830876
"2422",4.72205,1.16259056196338
"2423",4.7221,1.03491522854692
"2424",4.72215,1.06389034610179
"2425",4.7222,1.00846624655515
"2426",4.72225,0.643763425713728
"2427",4.7223,0.112166003607799
"2428",4.72235,0.512064195750331
"2429",4.7224,0.757624073543265
"2430",4.72245,0.911302574935155
"2431",4.7225,0.862898057753833
"2432",4.72255,1.01962929487838
"2433",4.7226,1.27751964787316
"2434",4.72265,1.41968671864326
"2435",4.7227,0.96343021100678
"2436",4.72275,0.477060427499582
"2437",4.7228,0.391106081987662
"2438",4.72285,0.636433797405414
"2439",4.7229,0.713389630541719
"2440",4.72295,0.729288251013351
"2441",4.723,0.783765186597064
"2442",4.72305,0.85907941560228
"2443",4.7231,0.938416591096809
"2444",4.72315,0.822781531265635
"2445",4.7232,0.695671598644049
"2446",4.72325,0.747202524898504
"2447",4.7233,0.81811132459192
"2448",4.72335,0.827401864822085
"2449",4.7234,0.748928699028578
"2450",4.72345,0.703472236636739
"2451",4.7235,0.701277867482436
"2452",4.72355,0.615806983282296
"2453",4.7236,0.610095700213422
"2454",4.72365,0.589521859551008
"2455",4.7237,0.4247487753521
"2456",4.72375,0.668284824624567
"2457",4.7238,0.905245075039709
"2458",4.72385,0.984917987369119
"2459",4.7239,0.790589572816585
"2460",4.72395,0.520115543452649
"2461",4.724,0.462869875901104
"2462",4.72405,0.544693159959388
"2463",4.7241,1.00491110708513
"2464",4.72415,1.65290130577522
"2465",4.7242,2.10956468211997
"2466",4.72425,2.31294947017889
"2467",4.7243,2.03885068414935
"2468",4.72435,1.53323147665257
"2469",4.7244,0.943586453652132
"2470",4.72445,0.610638865529285
"2471",4.7245,0.462792980554468
"2472",4.72455,0.582455718545185
"2473",4.7246,0.723237612531547
"2474",4.72465,0.673189984831534
"2475",4.7247,0.477944876798132
"2476",4.72475,0.50995491889726
"2477",4.7248,0.731760793101138
"2478",4.72485,0.995590906377448
"2479",4.7249,0.948266773673171
"2480",4.72495,0.993956367074704
"2481",4.725,1.08187711516077
"2482",4.72505,1.1800092328529
"2483",4.7251,1.28984902078316
"2484",4.72515,1.47364543477973
"2485",4.7252,1.43129463795337
"2486",4.72525,1.23917640388207
"2487",4.7253,1.07257901675341
"2488",4.72535,0.867636512325522
"2489",4.7254,0.67203536620671
"2490",4.72545,0.706211477431008
"2491",4.7255,1.08050990193081
"2492",4.72555,1.44910367819539
"2493",4.7256,1.52843689250141
"2494",4.72565,1.52577210959555
"2495",4.7257,1.46587651811549
"2496",4.72575,1.21175823203582
"2497",4.7258,0.684894979957594
"2498",4.72585,0.395453670746013
"2499",4.7259,0.487931292330876
"2500",4.72595,0.524483035439737
"2501",4.726,0.661969858722431
"2502",4.72605,0.592477442200682
"2503",4.7261,0.227314630468284
"2504",4.72615,0.354675207599723
"2505",4.7262,0.79648082691919
"2506",4.72625,1.01598624174487
"2507",4.7263,1.20829283547479
"2508",4.72635,1.22858808336526
"2509",4.7264,1.13629090925429
"2510",4.72645,0.749120275440235
"2511",4.7265,0.304801982803076
"2512",4.72655,0.303431371596376
"2513",4.7266,0.790822901072846
"2514",4.72665,0.99408644915295
"2515",4.7267,1.22461045494501
"2516",4.72675,1.27934663571415
"2517",4.7268,1.24622602579159
"2518",4.72685,0.920738797075466
"2519",4.7269,0.519439346529183
"2520",4.72695,0.228779562404014
"2521",4.727,0.231996054661454
"2522",4.72705,0.281346982562319
"2523",4.7271,0.341560474971028
"2524",4.72715,0.354836584733538
"2525",4.7272,0.382448261978705
"2526",4.72725,0.703198027140002
"2527",4.7273,1.37663419205545
"2528",4.72735,1.83759921823668
"2529",4.7274,1.88209142647727
"2530",4.72745,1.75488037871277
"2531",4.7275,1.63354993940031
"2532",4.72755,1.34064606692326
"2533",4.7276,0.792650108771196
"2534",4.72765,0.502226345091188
"2535",4.7277,0.576855660984585
"2536",4.72775,0.643314665945289
"2537",4.7278,0.649728342887571
"2538",4.72785,0.777913753277932
"2539",4.7279,1.00559921425188
"2540",4.72795,1.12788371286841
"2541",4.728,1.19299398303979
"2542",4.72805,1.29798013455686
"2543",4.7281,1.12898998267923
"2544",4.72815,0.93207731651181
"2545",4.7282,0.455418041043346
"2546",4.72825,0.385154788221467
"2547",4.7283,0.790179593019588
"2548",4.72835,0.914815725694609
"2549",4.7284,0.61098666540787
"2550",4.72845,0.280423789399608
"2551",4.7285,0.495020068986446
"2552",4.72855,0.877223406554992
"2553",4.7286,1.11303959814417
"2554",4.72865,1.19515208064719
"2555",4.7287,1.10477610704954
"2556",4.72875,1.13696982654062
"2557",4.7288,1.18313932233128
"2558",4.72885,0.794869435322563
"2559",4.7289,0.35977594556806
"2560",4.72895,0.569414433956573
"2561",4.729,0.815621472284331
"2562",4.72905,1.09537452815822
"2563",4.7291,1.18428117088941
"2564",4.72915,0.706220955387102
"2565",4.7292,0.358139240278401
"2566",4.72925,0.80800950615323
"2567",4.7293,1.0873904043923
"2568",4.72935,1.30118842132858
