"X1","X2","X3"
34.7412,24,0.504334597631416
34.74125,24,0.53273655114072
34.7413,24,0.576231402291204
34.74135,24,0.617675711888442
34.7414,24,0.805556087510163
34.74145,24,1.17166219304524
34.7415,24,1.73137557796875
34.74155,24,2.42957370980276
34.7416,24,2.89729215472342
34.74165,24,3.11394289678273
34.7417,24,3.08359442386379
34.74175,24,2.71094690160521
34.7418,24,2.32416347621431
34.74185,24,1.89250129269941
34.7419,24,1.38150812314187
34.74195,24,0.896942242637691
34.742,24,0.372687572936939
34.74205,24,0.741209060970229
34.7421,24,1.40092871138423
34.74215,24,1.48396854956018
34.7422,24,1.23265087548109
34.74225,24,0.969849485691863
34.7423,24,0.780533827710937
34.74235,24,0.96588910477602
34.7424,24,1.26414475979836
34.74245,24,1.32965135115027
34.7425,24,1.09081443444201
34.74255,24,0.616049271449295
34.7426,24,0.164600954074821
34.74265,24,0.26193578856871
34.7427,24,0.463662770813052
34.74275,24,0.782179922905117
34.7428,24,0.935980862129032
34.74285,24,0.925090183164551
34.7429,24,0.78883286458833
34.74295,24,0.733985727383502
34.743,24,0.76636759849138
34.74305,24,0.648559220346335
34.7431,24,0.430017730118011
34.74315,24,0.349937082053643
34.7432,24,0.489823928622578
34.74325,24,0.663251803402628
34.7433,24,0.679348465214765
34.74335,24,0.657712616801376
34.7434,24,0.554570233425765
34.74345,24,0.757497291059383
34.7435,24,0.767635919260774
34.74355,24,0.733518001872561
34.7436,24,0.819641855650411
34.74365,24,0.929539326080825
34.7437,24,0.913003065050655
34.74375,24,0.796737360455294
34.7438,24,0.582270424100521
34.74385,24,0.851493443421705
34.7439,24,1.16862229917078
34.74395,24,1.48650022993917
34.744,24,1.83559941215677
34.74405,24,2.23912755850067
34.7441,24,2.20494470845072
34.74415,24,1.7628370256572
34.7442,24,1.19957441659658
34.74425,24,0.659340596387146
34.7443,24,0.743029811417732
34.74435,24,1.44855205330532
34.7444,24,2.17491758725871
34.74445,24,2.63448173921112
34.7445,24,2.75595493310143
34.74455,24,2.56693025639633
34.7446,24,2.17056180006879
34.74465,24,1.67928695127498
34.7447,24,1.33334456289591
34.74475,24,0.820838100524631
34.7448,24,0.65691033879883
34.74485,24,0.797024802226357
34.7449,24,1.29102181270781
34.74495,24,1.72005391528652
34.745,24,1.84520698684314
34.74505,24,1.89847227396099
34.7451,24,1.53645295487302
34.74515,24,0.967521561744326
34.7452,24,0.206026549749428
34.74525,24,0.488976925511311
34.7453,24,0.855540746061919
34.74535,24,1.24323592526149
34.7454,24,1.46161731484519
34.74545,24,1.21710580012724
34.7455,24,0.830192456965996
34.74555,24,0.358205688790527
34.7456,24,0.335487609488557
34.74565,24,0.74125897290142
34.7457,24,1.26361157213935
34.74575,24,1.40514184463277
34.7458,24,1.44810612949544
34.74585,24,1.31389751560085
34.7459,24,1.05845277584916
34.74595,24,0.764345514346171
34.746,24,0.417544395517968
34.74605,24,0.232334733029868
34.7461,24,0.175331117697421
34.74615,24,0.399031096255055
34.7462,24,0.792762032257395
34.74625,24,1.14866184281131
34.7463,24,1.32968648362695
34.74635,24,1.48301417752452
34.7464,24,1.23741869167549
34.74645,24,0.614145315296125
34.7465,24,0.0950818469266222
34.74655,24,0.536919597363465
34.7466,24,0.923572346286702
34.74665,24,1.28125947640202
34.7467,24,1.36320740887998
34.74675,24,1.0773184902842
34.7468,24,0.786922532021624
34.74685,24,0.653730592104836
34.7469,24,0.510131191422203
34.74695,24,0.277586920302306
34.747,24,0.391322365193098
34.74705,24,0.686047724885591
34.7471,24,0.786547910454443
34.74715,24,0.920999605232204
34.7472,24,0.900120203207755
34.74725,24,0.858539697783789
34.7473,24,0.681207172951606
34.74735,24,0.570139520669317
34.7474,24,0.55710341487732
34.74745,24,0.446929909187839
34.7475,24,0.415211499614079
34.74755,24,0.582058704120558
34.7476,24,0.608060702289349
34.74765,24,0.336733750977563
34.7477,24,0.242518955140306
34.74775,24,0.175543825752683
34.7478,24,0.173214022669187
34.74785,24,0.255348124725692
34.7479,24,0.471937208879703
34.74795,24,0.988533765077048
34.748,24,1.2785191859418
34.74805,24,1.21350957269743
34.7481,24,0.878735011561251
34.74815,24,0.588967542192903
34.7482,24,0.760138301392682
34.74825,24,1.20231347329391
34.7483,24,1.37250628904899
34.74835,24,1.48692014394306
34.7484,24,1.4628203521456
34.74845,24,1.48859201406563
34.7485,24,1.34682815745495
34.74855,24,1.16394701708619
34.7486,24,0.818629631385954
34.74865,24,0.404747515721787
34.7487,24,0.426073589290159
34.74875,24,0.91965849455419
34.7488,24,1.33716088530745
34.74885,24,1.53477360910338
34.7489,24,1.46555992427175
34.74895,24,1.2117064548321
34.749,24,1.29561589648338
34.74905,24,1.5682888160383
34.7491,24,1.53857070113537
34.74915,24,1.14100489192877
34.7492,24,0.898141439006375
34.74925,24,1.17425716853581
34.7493,24,1.34499993778054
34.74935,24,1.60497838121358
34.7494,24,1.80790029172671
34.74945,24,1.55512849534693
34.7495,24,1.10478579492596
34.74955,24,0.91387626151458
34.7496,24,0.86489303786797
34.74965,24,0.828831297113519
34.7497,24,0.790360384871393
34.74975,24,0.894612353824125
34.7498,24,0.998444205696542
34.74985,24,1.04848139275483
34.7499,24,0.934542040742353
34.74995,24,0.757657765570689
34.75,24,0.652985894749705
34.75005,24,0.582589648713684
34.7501,24,0.6079320586269
34.75015,24,0.604989247773035
34.7502,24,0.383412207931108
34.75025,24,0.179828234767701
34.7503,24,0.772880482018264
34.75035,24,1.30353527087108
34.7504,24,1.64123873106479
34.75045,24,1.55241148355747
34.7505,24,1.27707101891077
34.75055,24,0.993366839322205
34.7506,24,1.03282520150212
34.75065,24,1.26653583659117
34.7507,24,1.3664792491205
34.75075,24,1.09880508815894
34.7508,24,0.83924452439702
34.75085,24,0.993408138661691
34.7509,24,1.40866715646013
34.75095,24,1.63760328412965
34.751,24,1.65972616590493
34.75105,24,1.52868680913027
34.7511,24,1.37274767041946
34.75115,24,1.18330853260699
34.7512,24,1.26482893978098
34.75125,24,1.18132601093062
34.7513,24,0.790937234654443
34.75135,24,0.249512926468575
34.7514,24,0.754453112880947
34.75145,24,1.2020348860376
34.7515,24,1.53654091384338
34.75155,24,1.59163914183211
34.7516,24,1.44824723447181
34.75165,24,1.15528403019927
34.7517,24,0.607344039358862
34.75175,24,0.280950596835647
34.7518,24,0.33578955536834
34.75185,24,0.587706267364428
34.7519,24,0.73175880360957
34.75195,24,0.869013714280433
34.752,24,0.576260762130001
34.75205,24,0.5823094092063
34.7521,24,0.894755487739202
34.75215,24,1.10609287432685
34.7522,24,1.0064398615178
34.75225,24,1.00398410627482
34.7523,24,1.31699767232056
34.75235,24,1.41858812537862
34.7524,24,1.58958831597278
34.75245,24,1.6657796643997
34.7525,24,1.74628988527374
34.75255,24,1.65154929898487
34.7526,24,1.27782107077197
34.75265,24,1.12238105439323
34.7527,24,1.31325833219444
34.75275,24,1.30859685754323
34.7528,24,0.781043788528899
34.75285,24,0.0631455802413256
34.7529,24,0.663941635323691
34.75295,24,1.0752350462425
34.753,24,1.34187038445952
34.75305,24,1.28240555655405
34.7531,24,1.0607058135881
34.75315,24,1.00615453247803
34.7532,24,1.05293484823989
34.75325,24,1.17836861770134
34.7533,24,1.17784985806921
34.75335,24,1.03890130010509
34.7534,24,0.935347867954221
34.75345,24,0.984470166813616
34.7535,24,0.955029938557319
34.75355,24,0.793287537403629
34.7536,24,0.677822572042463
34.75365,24,0.550372997539849
34.7537,24,0.360169755347996
34.75375,24,0.355488372922157
34.7538,24,0.585346067732007
34.75385,24,0.901803918738519
34.7539,24,0.85121526258613
34.75395,24,0.719304436136286
34.754,24,0.534427137421792
34.75405,24,0.374137604146796
34.7541,24,0.0212388093335616
34.75415,24,0.535722047443391
34.7542,24,0.924183422163872
34.75425,24,1.28273744369157
34.7543,24,1.50640180990239
34.75435,24,1.5357076003517
34.7544,24,1.48564537111248
34.75445,24,1.4822058720936
34.7545,24,1.49044173867705
34.75455,24,1.29500272956339
34.7546,24,1.00094380314304
34.75465,24,0.429431760841916
34.7547,24,0.205970962120332
34.75475,24,0.549120791593255
34.7548,24,0.728662096182267
34.75485,24,0.624079065003918
34.7549,24,0.4515421763392
34.75495,24,0.466877418350139
34.755,24,0.807429710299226
34.75505,24,1.07933870699404
34.7551,24,1.35532718326673
34.75515,24,1.45872761529023
34.7552,24,1.56197900793674
34.75525,24,1.50894458580657
34.7553,24,1.1526805988334
34.75535,24,0.824130686437214
34.7554,24,0.675431670783527
34.75545,24,0.641030747084879
34.7555,24,0.670745331174684
34.75555,24,0.789813019702206
34.7556,24,0.689166431099419
34.75565,24,0.631566729459342
34.7557,24,0.818333954305546
34.75575,24,0.943310043886081
34.7558,24,1.11176243378506
34.75585,24,1.3107460664314
34.7559,24,1.30605140263619
34.75595,24,1.07265249462445
34.756,24,0.954782620552179
34.75605,24,0.887860351874809
34.7561,24,0.910350655536017
34.75615,24,0.84845027051558
34.7562,24,0.758583090479333
34.75625,24,0.938841413356404
34.7563,24,0.970506236657671
34.75635,24,0.89306981240898
34.7564,24,0.890003741040267
34.75645,24,0.850118193817503
34.7565,24,0.808587491683073
34.75655,24,0.983680755610441
34.7566,24,1.01127551481164
34.75665,24,0.932574183337858
34.7567,24,0.802960108116091
34.75675,24,0.651150925934547
34.7568,24,0.264633335729756
34.75685,24,0.252133781824406
34.7569,24,0.376431920138394
34.75695,24,0.748472864990797
34.757,24,1.05987439535693
34.75705,24,1.01873465895486
34.7571,24,0.494380039385951
34.75715,24,0.381377798375548
34.7572,24,0.779159548891586
34.75725,24,1.18366117580936
34.7573,24,1.36197689285675
34.75735,24,1.54293708734962
34.7574,24,1.51430570919053
34.75745,24,1.50488738272309
34.7575,24,1.43560864352223
34.75755,24,1.5312389955285
34.7576,24,1.7127224482896
34.75765,24,1.69144222227469
34.7577,24,1.51299951175398
34.75775,24,1.2377160130137
34.7578,24,0.780463189485118
34.75785,24,0.137955811533833
34.7579,24,0.633692821448787
34.75795,24,1.03911549795451
34.758,24,0.970676859445679
34.75805,24,0.708420167583811
34.7581,24,0.449971419614339
34.75815,24,0.222277729665802
34.7582,24,0.331455112408829
34.75825,24,0.0730433017361819
34.7583,24,0.342451349584869
34.75835,24,0.80539720899524
34.7584,24,1.00157081143617
34.75845,24,1.292883356004
34.7585,24,1.59665284748385
34.75855,24,1.58797324335874
34.7586,24,1.54150714587418
34.75865,24,1.57081522588883
34.7587,24,1.58035358689979
34.75875,24,1.38227870960879
34.7588,24,1.19089217952118
34.75885,24,1.1564198903927
34.7589,24,0.88457390562775
34.75895,24,0.24622502973793
34.759,24,0.534447923226828
34.75905,24,1.01403439039435
34.7591,24,1.20249162385307
34.75915,24,1.30121018343929
34.7592,24,1.45907127125095
34.75925,24,1.62502203375372
34.7593,24,1.69130238582666
34.75935,24,1.58559270028839
34.7594,24,1.07710495730888
34.75945,24,0.671948316205431
34.7595,24,0.690094270303232
34.75955,24,0.941533636865747
34.7596,24,0.986308935133957
34.75965,24,0.785032586567355
34.7597,24,0.237554581335787
34.75975,24,0.41229731943452
34.7598,24,0.669113310116727
34.75985,24,0.887194797278077
34.7599,24,0.942576950165078
34.75995,24,0.845753144750678
34.76,24,0.924453464789945
34.76005,24,1.30629445895717
34.7601,24,1.43371187086271
34.76015,24,1.66736618124266
34.7602,24,1.80295197083301
34.76025,24,1.63547936384912
34.7603,24,1.29393504808795
34.76035,24,1.01808161220742
34.7604,24,0.949970066630083
34.76045,24,1.14818661026576
34.7605,24,1.21028762015901
34.76055,24,1.31621865666389
34.7606,24,1.58080731903046
34.76065,24,1.86169379570168
34.7607,24,2.13160583649424
34.76075,24,2.32109101525318
34.7608,24,2.41061802610413
34.76085,24,2.11885214402356
34.7609,24,1.50563092414125
34.76095,24,0.901247213996394
34.761,24,0.589042800769639
34.76105,24,0.457390794619178
34.7611,24,0.618008985416626
34.76115,24,0.820087041655161
34.7612,24,0.886689558889746
34.76125,24,0.803136165803046
34.7613,24,0.760383704494395
34.76135,24,0.81939181947673
34.7614,24,0.556445090235484
34.76145,24,0.431208177293044
34.7615,24,1.06936235019807
34.76155,24,1.62238120705699
34.7616,24,1.82655819473339
34.76165,24,1.95378520859627
34.7617,24,2.10287563780148
34.76175,24,2.16533471808861
34.7618,24,1.99393205364894
34.76185,24,1.73873365486988
34.7619,24,1.44528447988777
34.76195,24,0.982049949966181
34.762,24,0.668570383530595
34.76205,24,0.544300851030402
34.7621,24,0.485194726024017
34.76215,24,0.586818986971824
34.7622,24,0.617145657140072
34.76225,24,0.699722871307331
34.7623,24,0.708764058616139
34.76235,24,0.598953701695346
34.7624,24,0.644417926321091
34.76245,24,0.84857456300954
34.7625,24,1.1147675255214
34.76255,24,1.40182449106122
34.7626,24,1.46959175586256
34.76265,24,1.38069281560482
34.7627,24,1.18679206176547
34.76275,24,0.773637585507723
34.7628,24,0.391249684668061
34.76285,24,0.720996536430033
34.7629,24,1.02325103094434
34.76295,24,1.26293260603898
34.763,24,1.38738182297072
34.76305,24,1.28371329172597
34.7631,24,0.98764089875317
34.76315,24,0.705679270172886
34.7632,24,0.484462697224241
34.76325,24,0.703249027915443
34.7633,24,1.26509959845468
34.76335,24,1.55097899824516
34.7634,24,1.54313969344405
34.76345,24,1.35160930680236
34.7635,24,0.780775927016302
34.76355,24,0.322597430422607
34.7636,24,0.378291770116204
34.76365,24,0.340622886739908
34.7637,24,0.529856552190426
34.76375,24,0.569701680417114
34.7638,24,0.490798194288934
34.76385,24,0.381105334881485
34.7639,24,0.590579959222247
34.76395,24,0.849193322167206
34.764,24,1.29933319603457
34.76405,24,1.68469612128886
34.7641,24,1.94373218617179
34.76415,24,1.9456932088127
34.7642,24,1.76932976912124
34.76425,24,1.52902814818545
34.7643,24,1.18338802646007
34.76435,24,0.751248625829665
34.7644,24,0.355403730155808
34.76445,24,0.114316160615282
34.7645,24,0.275652932337119
34.76455,24,0.561941589129517
34.7646,24,1.02204952200472
34.76465,24,1.53433111962719
34.7647,24,1.94394332864451
34.76475,24,1.96451201875619
34.7648,24,1.75674628912969
34.76485,24,1.59922932096494
34.7649,24,1.83274801333853
34.76495,24,2.27550904328233
34.765,24,2.76529429356043
34.76505,24,2.91196573150786
34.7651,24,2.76002843980748
34.76515,24,2.24475802929765
34.7652,24,1.60459897502989
34.76525,24,0.884808275096561
34.7653,24,0.432563664361576
34.76535,24,0.431970570348653
34.7654,24,0.552616681785429
34.76545,24,0.40342014329975
34.7655,24,0.218438547073222
34.76555,24,0.0982058252425842
34.7656,24,0.252125383173444
34.76565,24,0.664324796945516
34.7657,24,0.946697501411869
34.76575,24,1.03068375978095
34.7658,24,0.989459133501808
34.76585,24,0.7170364970878
34.7659,24,0.536259573863603
34.76595,24,0.572419338498577
34.766,24,0.385900623589755
34.76605,24,0.2359082448854
34.7661,24,0.311321571182158
34.76615,24,0.402483254855705
34.7662,24,0.416117707235106
34.76625,24,0.492718891173776
34.7663,24,0.651358339010032
34.76635,24,0.542461618644246
34.7664,24,0.458703583200738
34.76645,24,0.331103976772378
34.7665,24,0.237647823244417
34.76655,24,0.296700547302096
34.7666,24,0.422899004168365
34.76665,24,0.545122229123982
34.7667,24,0.465127184217495
34.76675,24,0.45759099733049
34.7668,24,0.499516767069425
34.76685,24,0.37009940515205
34.7669,24,0.087209296516357
34.76695,24,0.212957254182025
34.767,24,0.215689372813698
34.76705,24,0.417206195155534
34.7671,24,0.595134897064228
34.76715,24,0.632411981019267
34.7672,24,0.717519450308325
34.76725,24,0.723565201882301
34.7673,24,0.644834627868993
34.76735,24,0.404697592443666
34.7674,24,0.203936948164525
34.76745,24,0.0862593448600994
34.7675,24,0.402423459998899
34.76755,24,0.810442091484396
34.7676,24,1.0364719863767
34.76765,24,1.20411667532861
34.7677,24,1.28597863705862
34.76775,24,1.56568936619812
34.7678,24,1.72719191484887
34.76785,24,1.55058922302087
34.7679,24,1.25757378159486
34.76795,24,1.11666772467005
34.768,24,0.987166392487786
34.76805,24,0.724542155958615
34.7681,24,0.742762890243691
34.76815,24,0.760530959160011
34.7682,24,0.772612035486455
34.76825,24,0.969651295913647
34.7683,24,1.09894838751616
34.76835,24,1.15398838711712
34.7684,24,1.17944686010874
34.76845,24,0.955620683266959
34.7685,24,0.496096809952966
34.76855,24,0.58396587148163
34.7686,24,0.884663206345066
34.76865,24,1.19394906631215
34.7687,24,1.40112880270598
34.76875,24,1.67095374570097
34.7688,24,1.86924429443485
34.76885,24,1.88017234821394
34.7689,24,1.7610278112456
34.76895,24,1.60173735076162
34.769,24,1.5361516798521
34.76905,24,1.26198167323315
34.7691,24,0.963776727407127
34.76915,24,0.775545856960635
34.7692,24,0.456901639889228
34.76925,24,0.648789581685641
34.7693,24,1.32102588780403
34.76935,24,2.00821720573834
34.7694,24,2.75081871662376
34.76945,24,3.2343598737136
34.7695,24,3.26339584702627
34.76955,24,2.88374719861147
34.7696,24,2.41091154071878
34.76965,24,2.08279549234063
34.7697,24,1.72054704297455
34.76975,24,1.11920088150685
34.7698,24,0.494642930391263
34.76985,24,0.385927921531151
34.7699,24,0.587661017286038
34.76995,24,0.426825816513303
34.77,24,0.387747604990558
34.77005,24,0.372688964773377
34.7701,24,0.356697767902125
34.77015,24,0.721291282696356
34.7702,24,1.28866750622842
34.77025,24,1.63272155529244
34.7703,24,1.72794618161662
34.77035,24,1.79369263037283
34.7704,24,1.66337622990033
34.77045,24,1.52000636153772
34.7705,24,1.16374680070214
34.77055,24,0.643144343715913
34.7706,24,0.414953973883233
34.77065,24,0.501627262751283
34.7707,24,0.546940415021865
34.77075,24,0.59666371711532
34.7708,24,0.741786868862613
34.77085,24,0.674055356633569
34.7709,24,0.758022593447229
34.77095,24,1.14390868010486
34.771,24,1.37674335373628
34.77105,24,1.42088074330904
34.7711,24,1.46458797132367
34.77115,24,1.47100386095549
34.7712,24,1.48890491989187
34.77125,24,1.57915503918907
34.7713,24,1.68965313669386
34.77135,24,1.68065565803665
34.7714,24,1.52216148244245
34.77145,24,1.21713891809201
34.7715,24,0.927300074391434
34.77155,24,0.59385962870162
34.7716,24,0.146269397430283
34.77165,24,0.255823093586075
34.7717,24,0.536618408353948
34.77175,24,0.511649549013327
34.7718,24,0.554367354787429
34.77185,24,0.41115427720835
34.7719,24,0.196364177216661
34.77195,24,0.589427015294164
34.772,24,0.917097156614222
34.77205,24,0.959811544778688
34.7721,24,0.934688267067821
34.77215,24,0.680693621896981
34.7722,24,0.216719680177489
34.77225,24,0.363723236390229
34.7723,24,0.415602467423922
34.77235,24,0.482936849792389
34.7724,24,0.343988694976749
34.77245,24,0.160720971742011
34.7725,24,0.159139425931519
34.77255,24,0.62082500440824
34.7726,24,0.865101468851188
34.77265,24,0.991751274699044
34.7727,24,1.18334851676085
34.77275,24,1.20727050694723
34.7728,24,0.758692093222603
34.77285,24,0.384394820135102
34.7729,24,0.920415661583393
34.77295,24,1.52167284749679
34.773,24,1.9825965786332
34.77305,24,2.26291784613264
34.7731,24,2.18625314511636
34.77315,24,1.81957684226677
34.7732,24,1.40584536548094
34.77325,24,1.00509660677968
34.7733,24,0.626402018954862
34.77335,24,0.328914602701703
34.7734,24,0.278866243182404
34.77345,24,0.315096696839128
34.7735,24,0.486911965282477
34.77355,24,0.593955836716515
34.7736,24,0.710843294711974
34.77365,24,0.755879808599155
34.7737,24,0.657481814844357
34.77375,24,0.440146300455196
34.7738,24,0.468678988327383
34.77385,24,0.676248744415557
34.7739,24,0.833566384764575
34.77395,24,0.669934607144881
34.774,24,0.593033472139064
34.77405,24,0.650418692938942
34.7741,24,0.547440215478167
34.77415,24,0.815280161092212
34.7742,24,1.01187851644729
34.77425,24,0.964890255253503
34.7743,24,0.785763992351475
34.77435,24,0.758338723008484
34.7744,24,0.925196156901942
34.77445,24,0.942243304918207
34.7745,24,0.842626157164261
34.77455,24,0.739622632811931
34.7746,24,0.645169232405208
34.77465,24,0.713753051079635
34.7747,24,0.686137547795947
34.77475,24,0.727712947111982
34.7748,24,0.697461810174097
34.77485,24,0.633103586517897
34.7749,24,0.750569696114744
34.77495,24,0.93323684436474
34.775,24,0.927184532623105
34.77505,24,0.860418415447918
34.7751,24,0.819868350833808
34.77515,24,0.690315396343124
34.7752,24,0.741173906687598
34.77525,24,0.853272402725344
34.7753,24,0.934517788985184
34.77535,24,0.946959069439134
34.7754,24,0.915719731424495
34.77545,24,0.964004053403918
34.7755,24,0.967987158394393
34.77555,24,0.935756207689265
34.7756,24,0.959797129872157
34.77565,24,1.10258684338928
34.7757,24,1.2141091708984
34.77575,24,1.56482479864009
34.7758,24,2.00368163446357
34.77585,24,2.12535541691986
34.7759,24,1.81450194222748
34.77595,24,1.17161149547639
34.776,24,0.66032768829948
34.77605,24,0.150018676220816
34.7761,24,0.414144447628892
34.77615,24,0.638198308820924
34.7762,24,0.799320840197273
34.77625,24,1.05510590292988
34.7763,24,1.43963588768971
34.77635,24,1.69445196359342
34.7764,24,1.84255969543309
34.77645,24,1.76700491668415
34.7765,24,1.2899129762523
34.77655,24,0.779853848991311
34.7766,24,0.178768270032353
34.77665,24,0.5220104224122
34.7767,24,0.826031538198597
34.77675,24,1.03833783544143
34.7768,24,1.16074017331064
34.77685,24,1.30460343416778
34.7769,24,1.19665022842426
34.77695,24,0.975100040342148
34.777,24,0.860662258737163
34.77705,24,1.32483964145545
34.7771,24,1.75186382025999
34.77715,24,1.95614499391219
34.7772,24,1.815996554952
34.77725,24,1.31777446148392
34.7773,24,0.468238501601286
34.77735,24,0.356420836019465
34.7774,24,0.645646961850296
34.77745,24,0.660234306219089
34.7775,24,0.715544494264349
34.77755,24,0.569302405871046
34.7776,24,0.332609871637892
34.77765,24,0.138427885937803
34.7777,24,0.607618442232138
34.77775,24,1.12300691817707
34.7778,24,1.61756943863952
34.77785,24,2.17752333158572
34.7779,24,2.66360222465358
34.77795,24,2.85876018837591
34.778,24,2.63804678752611
34.77805,24,2.32666932459189
34.7781,24,1.71239569983637
34.77815,24,1.01551786507336
34.7782,24,0.499726025514062
34.77825,24,0.142077207290687
34.7783,24,0.407677207691653
34.77835,24,0.653202914278715
34.7784,24,0.629009164799514
34.77845,24,0.327378925557159
34.7785,24,0.262603473420124
34.77855,24,0.177338404184985
34.7786,24,0.261045857596053
34.77865,24,0.406069070821279
34.7787,24,0.370523510404732
34.77875,24,0.15542745916183
34.7788,24,0.350818936483027
34.77885,24,0.390425549236745
34.7789,24,0.279768909410358
34.77895,24,0.193577721834448
34.779,24,0.0869042149631708
34.77905,24,0.0761295796201394
34.7791,24,0.173062649966102
34.77915,24,0.306274190520796
34.7792,24,0.347387972165527
34.77925,24,0.622172724929221
34.7793,24,1.00701104536476
34.77935,24,1.08307800146529
34.7794,24,1.17424775555367
34.77945,24,1.41029556917829
34.7795,24,1.40215861740535
34.77955,24,1.21494344481714
34.7796,24,0.921152960110525
34.77965,24,0.768372922456409
34.7797,24,0.76271217723376
34.77975,24,0.798948717718847
34.7798,24,1.07395801623869
34.77985,24,1.29165696514894
34.7799,24,1.37030549498639
34.77995,24,1.04645564160936
34.78,24,0.70750959989286
34.78005,24,0.75093207928424
34.7801,24,1.08693169248915
34.78015,24,1.08390852795237
34.7802,24,0.546373511503053
34.78025,24,0.360935668359664
34.7803,24,0.899442136561898
34.78035,24,1.20625291158106
34.7804,24,1.12886118633401
34.78045,24,0.887845147248475
34.7805,24,1.0068988126126
34.78055,24,1.41999751639566
34.7806,24,1.47109476355415
34.78065,24,1.2253539225536
34.7807,24,0.8418417195452
34.78075,24,0.587110617380466
34.7808,24,0.515528114154398
34.78085,24,0.55524812572497
34.7809,24,0.649756542006161
34.78095,24,0.770627574188381
34.781,24,0.829742798466521
34.78105,24,0.628788778447262
34.7811,24,0.351199072475608
34.78115,24,0.48105107537603
34.7812,24,0.796163630811649
34.78125,24,0.977262491885132
34.7813,24,0.908384945240822
34.78135,24,0.71923341627605
34.7814,24,0.450097926811614
34.78145,24,0.482162952931137
34.7815,24,0.888353297344978
34.78155,24,1.22745551248405
34.7816,24,1.31754250419691
34.78165,24,1.18985444058624
34.7817,24,1.08663122169758
34.78175,24,0.981831895384708
34.7818,24,0.931485492020407
34.78185,24,0.829922873400199
34.7819,24,0.776959462787079
34.78195,24,0.586300077460952
34.782,24,0.610663661345574
34.78205,24,0.856543336733388
34.7821,24,0.969367152758932
34.78215,24,1.03501368467246
34.7822,24,1.01233008452556
34.78225,24,0.813409166837407
34.7823,24,0.692456640598139
34.78235,24,0.62546164552463
34.7824,24,0.703170518294094
34.78245,24,0.841082014847852
34.7825,24,0.89124213520258
34.78255,24,0.780194322450269
34.7826,24,0.666352066648326
34.78265,24,0.578210888372712
34.7827,24,0.525108175490408
34.78275,24,0.436813947954406
34.7828,24,0.400488008995932
34.78285,24,0.409028952119938
34.7829,24,0.400187286257643
34.78295,24,0.289157171322739
34.783,24,0.426996803595718
34.78305,24,0.653712218378728
34.7831,24,0.679649757834497
34.78315,24,0.441430137002
34.7832,24,0.350141750414243
34.78325,24,0.555123586761586
34.7833,24,0.801149191741578
34.78335,24,0.979826193787103
34.7834,24,0.743012240514238
34.78345,24,0.639884153936924
34.7835,24,0.451081080786798
34.78355,24,0.0476848305797176
34.7836,24,0.644295199010452
34.78365,24,1.10722876184597
34.7837,24,1.35408054244833
34.78375,24,1.52310534235477
34.7838,24,1.46222260311485
34.78385,24,1.35617168883261
34.7839,24,1.2022212018921
34.78395,24,1.15568690020418
34.784,24,1.06484624971929
34.78405,24,0.858133441942445
34.7841,24,0.743495039271332
34.78415,24,0.534123408224966
34.7842,24,0.349161400681971
34.78425,24,0.306523708661261
34.7843,24,0.331714109220662
34.78435,24,0.378805050043131
34.7844,24,0.446168062015227
34.78445,24,0.419877838356207
34.7845,24,0.409187748081152
34.78455,24,0.278438692031205
34.7846,24,0.202765102813997
34.78465,24,0.225265898364111
34.7847,24,0.373578754178697
34.78475,24,0.690903313393077
34.7848,24,0.928966040641597
34.78485,24,1.00591316920516
34.7849,24,1.03718508810874
34.78495,24,1.09042287389705
34.785,24,0.827161611382122
34.78505,24,1.00814521587848
34.7851,24,1.48907871400218
34.78515,24,1.6169364768979
34.7852,24,1.440798408085
34.78525,24,1.04450777980578
34.7853,24,0.409906773995257
34.78535,24,0.603421495386564
34.7854,24,1.15593513513001
34.78545,24,1.11721946190354
34.7855,24,1.10874857726208
34.78555,24,1.26226362620415
34.7856,24,1.44797327315508
34.78565,24,1.57591435537617
34.7857,24,1.70120518174841
34.78575,24,1.65495649636266
34.7858,24,1.41490721498678
34.78585,24,1.19292903963553
34.7859,24,0.995888179734392
34.78595,24,0.978836508551082
34.786,24,1.18030875768959
34.78605,24,1.35648215120036
34.7861,24,1.19365335869274
34.78615,24,0.79607316800867
34.7862,24,0.350718736389646
34.78625,24,0.273855645748369
34.7863,24,0.388102647502328
34.78635,24,0.461948803971895
34.7864,24,0.411720556160855
34.78645,24,0.620967791062864
34.7865,24,0.684566327772027
34.78655,24,0.497393810347987
34.7866,24,0.0935782752635478
34.78665,24,0.30997752395595
34.7867,24,0.809033843042003
34.78675,24,1.01457028462354
34.7868,24,0.836155372024432
34.78685,24,0.386721285489104
34.7869,24,0.233368900513585
34.78695,24,0.79700921222251
34.787,24,1.35885751667154
34.78705,24,1.53836587851051
34.7871,24,1.57176292824199
34.78715,24,1.7029502560792
34.7872,24,1.86739605174102
34.78725,24,1.76074628855812
34.7873,24,1.44255850534511
34.78735,24,0.975282713745604
34.7874,24,0.614041918295841
34.78745,24,0.550511142034147
34.7875,24,0.564871581763145
34.78755,24,0.505395360355277
34.7876,24,0.636059047213905
34.78765,24,0.885487009221815
34.7877,24,1.18057799295119
34.78775,24,1.30189607073384
34.7878,24,1.33093827620509
34.78785,24,1.37141340598142
34.7879,24,1.35724397250025
