"","TIME","cor_dFin"
"4130",4.80745,1.61303045019593
"4131",4.8075,1.76164422916236
"4132",4.80755,1.68805484996606
"4133",4.8076,1.42578784813415
"4134",4.80765,1.25457835257569
"4135",4.8077,1.20029045348494
"4136",4.80775,1.20112008395175
"4137",4.8078,1.19965848176076
"4138",4.80785,1.21272914814862
"4139",4.8079,1.22308322678656
"4140",4.80795,0.924790056113599
"4141",4.808,0.41910765303724
"4142",4.80805,0.297207937624038
"4143",4.8081,0.705161436254568
"4144",4.80815,1.05481480132954
"4145",4.8082,1.32526986037361
"4146",4.80825,1.41187687318722
"4147",4.8083,1.16119253751953
"4148",4.80835,0.838013253761874
"4149",4.8084,0.607243754269822
"4150",4.80845,0.512089498299313
"4151",4.8085,0.491746654763189
"4152",4.80855,0.3279642746214
"4153",4.8086,0.121791906051321
"4154",4.80865,0.161939342484502
"4155",4.8087,0.41528387192352
"4156",4.80875,0.732626228634369
"4157",4.8088,1.10982277601233
"4158",4.80885,1.43247939864884
"4159",4.8089,1.42678084796798
"4160",4.80895,1.33749842708889
"4161",4.809,1.27218740164208
"4162",4.80905,1.30117453044961
"4163",4.8091,1.34911155161073
"4164",4.80915,1.31159295761645
"4165",4.8092,1.291431504194
"4166",4.80925,1.33843644835124
"4167",4.8093,1.33564987500832
"4168",4.80935,1.30881080777466
"4169",4.8094,1.30374654745621
"4170",4.80945,1.2293439619345
"4171",4.8095,1.03910376732701
"4172",4.80955,0.797005071221432
"4173",4.8096,0.636757124702737
"4174",4.80965,0.741937114527141
"4175",4.8097,1.04183769634375
"4176",4.80975,1.42759785030878
"4177",4.8098,1.7275096362182
"4178",4.80985,1.6766622387543
"4179",4.8099,1.38108905172834
"4180",4.80995,1.02529096048754
"4181",4.81,0.835073798987409
"4182",4.81005,0.825546867048317
"4183",4.8101,1.05698252393583
"4184",4.81015,1.23878081813065
"4185",4.8102,1.20844336299999
"4186",4.81025,0.934421172737249
"4187",4.8103,0.560351637917826
"4188",4.81035,0.498203694458804
"4189",4.8104,0.800021832642263
"4190",4.81045,1.09095292417507
"4191",4.8105,1.3139759759014
"4192",4.81055,1.38470921117409
"4193",4.8106,1.26295219040942
"4194",4.81065,1.21797237136008
"4195",4.8107,1.29728361696071
"4196",4.81075,1.41594070814667
"4197",4.8108,1.56920279086874
"4198",4.81085,1.79367619792026
"4199",4.8109,2.01951551485439
"4200",4.81095,2.02881195082127
"4201",4.811,1.77186780241608
"4202",4.81105,1.39807807612767
"4203",4.8111,0.993604192671444
"4204",4.81115,0.644168746916917
"4205",4.8112,0.514312829799801
"4206",4.81125,0.721357211826474
